"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","308XBLVESJ298IGMF2ALZ7382CPRBJ","A3V3KAGQCSJUKJ","Approved","Sun Apr 09 07:09:33 PDT 2017","Sun Apr 09 07:10:22 PDT 2017","Tue Apr 11 07:10:22 PDT 2017","2017-04-11 14:11:19 UTC","","","49","100% (16/16)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","Image of a corn ear from various angles.","Image of a slightly ditorted cube in red color.","Image of a Lemon in yello color.","Image of a grape fruit in green color. But it could also be a lemon in green color."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","392CY0QWG2PCUKSUA06PD1WB6ULI49","A1IX8FI92U3N1L","Approved","Tue Apr 11 14:20:46 PDT 2017","Tue Apr 11 14:21:10 PDT 2017","Thu Apr 13 14:21:10 PDT 2017","2017-04-13 21:21:19 UTC","","","24","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is an ear of corn.","This is a red cube.","This is a lemon.","This is a lime."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","39OWYR0EPLP8I04OYZOBQTNQL4CFYM","A3IUTNUGWD32EZ","Approved","Tue Apr 11 19:17:40 PDT 2017","Tue Apr 11 19:19:09 PDT 2017","Thu Apr 13 19:19:09 PDT 2017","2017-04-14 02:19:19 UTC","","","89","100% (6/6)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is a picture of corn.","This is a 3D Image of a red cube with different rotations.","This is a picture of lemon.","This is a green cabbage."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3DH6GAKTYZNENHVOZBIITL38X95YZS","A2MGAI6ZMPDJVV","Approved","Tue Apr 11 19:06:38 PDT 2017","Tue Apr 11 19:09:03 PDT 2017","Thu Apr 13 19:09:03 PDT 2017","2017-04-14 02:09:19 UTC","","","145","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is a corn.","This is a picture of square shaped block.","This is a mango.","This is a green coloured fruit."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3GA6AFUKOPMRGTY644JL3K3QRDGH3R","A11XL5B029GPV1","Approved","Mon Apr 10 06:47:52 PDT 2017","Mon Apr 10 06:48:44 PDT 2017","Wed Apr 12 06:48:44 PDT 2017","Tue Apr 11 11:48:41 PDT 2017","","","52","100% (3/3)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is a piece of corn on the cob.","A picture of a red block.","This is a picture of a yellow lemon.","This is a lime."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3GNA64GUZF2771KD1DU8RVTBWUEQ5T","AWNCNTCQY15B9","Approved","Sun Apr 09 09:40:58 PDT 2017","Sun Apr 09 09:42:09 PDT 2017","Tue Apr 11 09:42:09 PDT 2017","2017-04-11 16:42:20 UTC","","","71","100% (1/1)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is a corn","this is a red cube","This is a orange","This is a lemon"
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3HFNH7HEMIC5NY9XI9DZVSK0N8OGQ8","A3IYJTWSMAGHBU","Approved","Tue Apr 11 10:17:12 PDT 2017","Tue Apr 11 10:17:56 PDT 2017","Thu Apr 13 10:17:56 PDT 2017","Tue Apr 11 11:48:41 PDT 2017","","","44","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","this is a big corn","this is a red cube","this s a small lemon","this is a small and green cabbage"
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3HHRAGRYX93NNC99PQFLE63D4WAO9K","A2DHLFPCDUTK2O","Approved","Wed Apr 12 07:33:11 PDT 2017","Wed Apr 12 07:34:07 PDT 2017","Fri Apr 14 07:34:07 PDT 2017","Thu Apr 13 22:53:08 PDT 2017","","","56","100% (13/13)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is a white ear of corn.","This is a red cube.","This is a single yellow lemon.","This is a green lime."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3HWRJOOET60JG0SJ4ICGQPEPRB7ESG","A12KCY62TDB7RE","Approved","Sat Apr 08 20:19:00 PDT 2017","Sat Apr 08 20:19:28 PDT 2017","Mon Apr 10 20:19:28 PDT 2017","2017-04-11 03:20:19 UTC","","","28","100% (5/5)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is a yellow corn on the cob.","This is a picture of a red square block.","This is a yellow lemon.","This is a green lime."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3MTMREQS4WG9X4SG8IKVRVRJDOTAWF","AJNQ2PBD07FKE","Approved","Thu Apr 13 09:39:06 PDT 2017","Thu Apr 13 09:40:00 PDT 2017","Sat Apr 15 09:40:00 PDT 2017","Thu Apr 13 22:53:08 PDT 2017","","","54","100% (1/1)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is an ear of corn.","This is a red block.","This is a yellow lemon.","This is a green lime."
"3ICOHX7ENC9GT7AD5EOURZCM2NCE0J","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3QBD8R3Z22HMQ63X8VJUXYSXI46O4Y","A1DNTYJLDUBCQJ","Approved","Tue Apr 11 19:40:47 PDT 2017","Tue Apr 11 19:41:17 PDT 2017","Thu Apr 13 19:41:17 PDT 2017","2017-04-14 02:41:19 UTC","","","30","100% (7/7)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_35_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_37_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_41_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_4/corn_4_1_43_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_18_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_4/cube_4_1_22_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_3/lemon_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_7_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_3/lime_3_1_9_crop.png","100","This is corn.","This is a red box object.","This is a yellow lemon.","This is a lime."
