"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"386659BNTLFH96G1TQTFKFTTQAI013","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3JWH6J9I9TBOTKOUMVT4QNYZ7BNBN2","A1XUXY84RLKDTW","Approved","Tue Mar 27 02:00:53 PDT 2018","Tue Mar 27 02:02:36 PDT 2018","Thu Mar 29 02:02:36 PDT 2018","2018-03-29 09:03:16 UTC","","","103","100% (13/13)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_37_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_38_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_39_crop.png","100","This is a red tomato.","This is a yellow triangular prism.","This is a yellow lemon.","This is a green lime."
"386659BNTLFH96G1TQTFKFTTQAI013","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3KWTYT08711WG44098MCA9UITTB5LM","A1F4MP6YOIC1IV","Approved","Wed Mar 28 05:02:31 PDT 2018","Wed Mar 28 05:04:24 PDT 2018","Fri Mar 30 05:04:24 PDT 2018","2018-03-30 12:05:16 UTC","","","113","100% (25/25)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_37_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_38_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_39_crop.png","100","this is a tomato","this is a triangle","this is a yellow lemon","this is a green lime"
"386659BNTLFH96G1TQTFKFTTQAI013","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3ND9UOO81L0QTNJK599L097VDRPWL6","A1P8O83E9HXW4U","Approved","Wed Mar 28 08:14:57 PDT 2018","Wed Mar 28 08:15:18 PDT 2018","Fri Mar 30 08:15:18 PDT 2018","2018-03-30 15:15:29 UTC","","","21","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_37_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_38_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_39_crop.png","100","This is a tomato","This is a yellow triangle shape","This is a lemon","This is a lime"
"386659BNTLFH96G1TQTFKFTTQAI013","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3W92K5RLWVFZC9GUNCOIXISKKRAV5S","AYDW5LJOF8GF2","Approved","Wed Mar 28 04:38:16 PDT 2018","Wed Mar 28 04:43:09 PDT 2018","Fri Mar 30 04:43:09 PDT 2018","2018-03-30 11:43:21 UTC","","","293","100% (22/22)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_37_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_38_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_39_crop.png","100","A picture of a red plum","This is a triangle shape","A picture of a yellow lemon","This is a green lemon"
"386659BNTLFH96G1TQTFKFTTQAI013","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3X73LLYYQ2CYKXRGMN30CY1X2V8HNI","A2I2X61DZWW20N","Approved","Tue Mar 27 20:53:19 PDT 2018","Tue Mar 27 20:54:09 PDT 2018","Thu Mar 29 20:54:09 PDT 2018","2018-03-30 03:54:18 UTC","","","50","100% (23/23)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_37_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_38_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_39_crop.png","100","This is a tomato.","This is a bright yellow colored, triangular prism child's toy.","This is an orange.","This is a lime."
"386659BNTLFH96G1TQTFKFTTQAI013","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3Y54SXRO1MJ1KW2KJIWB4CWFLGZTUP","A224G5VLEIDYES","Approved","Tue Mar 27 09:38:52 PDT 2018","Tue Mar 27 09:39:49 PDT 2018","Thu Mar 29 09:39:49 PDT 2018","2018-03-29 16:40:16 UTC","","","57","100% (1/1)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/tomato/tomato_2/tomato_2_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/triangle/triangle_2/triangle_2_1_4_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_1/lemon_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_37_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_38_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_1/lime_1_1_39_crop.png","100","This is a steak of beef","This is a wedge of cheese","This is a lemon","This is a lime"
"3XWUWJ18TLODYPJFTLHJKOMXHWJUUZ","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","38BQUHLA9XY2UWS3EZJQJS9Y9KVMOG","A1BD3XVI4DJ14Y","Approved","Tue Mar 27 01:45:50 PDT 2018","Tue Mar 27 01:46:40 PDT 2018","Thu Mar 29 01:46:40 PDT 2018","2018-03-29 08:47:16 UTC","","","50","100% (9/9)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a lemon.","This is a lime.","This is a corn cob.","This is a blue square."
"3XWUWJ18TLODYPJFTLHJKOMXHWJUUZ","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","39KFRKBFIOT2ODHHX271DNW5J6TOYH","A1FYFO3STS36XB","Approved","Wed Mar 28 13:27:06 PDT 2018","Wed Mar 28 13:27:37 PDT 2018","Fri Mar 30 13:27:37 PDT 2018","2018-03-30 20:27:50 UTC","","","31","100% (15/15)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","this is a lemon","this is  lime","this is a corn","this is a square blue play block"
"3XWUWJ18TLODYPJFTLHJKOMXHWJUUZ","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","39LNWE0K4VUBBIM9P6X7Q5U6AXOIUY","A34ZESV383SM26","Approved","Tue Mar 27 04:28:08 PDT 2018","Tue Mar 27 04:30:17 PDT 2018","Thu Mar 29 04:30:17 PDT 2018","2018-03-29 11:30:18 UTC","","","129","100% (116/116)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a Yellow color mango.","This is a green color, chow chow.","This is a yellow color, corn.","This is a blue color, square shape."
"3XWUWJ18TLODYPJFTLHJKOMXHWJUUZ","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3DBQWDE4Y7WM447LLL2RN1Y7XLX5N3","A1LBEW38UPYTY","Approved","Tue Mar 27 16:49:40 PDT 2018","Tue Mar 27 16:50:55 PDT 2018","Thu Mar 29 16:50:55 PDT 2018","2018-03-29 23:51:18 UTC","","","75","100% (2/2)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a small fresh lemon.","This is a bright green colored lime.","This is an uncooked ear of corn that has been shucked.","This is a light blue colored square object that is solid."
"3XWUWJ18TLODYPJFTLHJKOMXHWJUUZ","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3DH6GAKTYZNENHVOZBIITL392YDYZL","A1XUXY84RLKDTW","Approved","Tue Mar 27 02:02:39 PDT 2018","Tue Mar 27 02:03:50 PDT 2018","Thu Mar 29 02:03:50 PDT 2018","2018-03-29 09:04:16 UTC","","","71","100% (13/13)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lemon/lemon_4/lemon_4_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_23_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_26_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_27_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/lime/lime_4/lime_4_1_29_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_3_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_5_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_6_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/corn/corn_3/corn_3_1_8_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_3_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cube/cube_3/cube_3_1_4_crop.png","100","This is a yellow lemon with a textured outer peel.","This is a green lime.","This is an ear of corn that has been peeled. It has rows of kernels, and is light yellow.","This is a blue rectangular prism."
